ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c11 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c30 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c30 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c11 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c11 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c26 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c30 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c10 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c11 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c8 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c11 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c27 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c11 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c10 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c11 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c8 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c8 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c12 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c33 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
